Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;160.0;160.0;160.0;160.25;100
20090105;160.0;161.0;160.75;160.0;3300
20090106;161.0;166.0;163.0;160.75;2800
20090107;163.0;164.0;163.75;163.0;1200
20090108;163.0;165.0;164.5;163.75;15300
20090109;164.0;166.0;164.75;164.5;5400
20090112;165.0;167.0;165.75;164.75;2100
20090113;165.0;169.0;165.25;165.75;3500
20090114;165.0;169.0;166.5;165.25;2400
20090115;163.0;166.0;165.0;166.5;6700
20090116;163.0;165.0;164.75;165.0;1800
20090119;164.0;165.0;164.0;164.75;4800
20090120;164.0;165.0;164.5;164.0;2000
20090121;164.0;164.0;164.0;164.5;4000
20090122;164.0;165.0;164.0;164.0;8200
20090123;160.0;165.0;163.0;164.0;4800
20090126;163.0;165.0;164.0;163.0;13000
20090127;163.0;165.0;163.5;164.0;14100
20090128;161.0;163.0;162.0;163.5;21700
20090129;160.0;163.0;161.75;162.0;8100
20090130;161.0;163.0;161.25;161.75;4100
