Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;82.5;82.5;82.5;82.5;1300
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;14.05;14.2;14.1;14.05;71600
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;177.0;100
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;-
ABSA;ABSA Bank Kenya Plc;67.5;69.0;68.0;68.5;191300
COOP;Co-operative Bank of Kenya Ltd;19.8;21.0;20.0;19.8;1188900
DTK;Diamond Trust Bank Kenya Ltd;136.0;144.0;139.0;131.0;117900
EQTY;Equity Group Holdings Ltd;26.25;26.75;26.25;26.5;1451000
HFCK;HF Group Ltd;29.25;29.75;29.65;29.5;127500
KCB;KCB Group Plc;22.75;23.0;22.75;22.5;1425100
NBK;National Bank of Kenya Ltd;41.0;43.0;41.75;41.5;46800
NCBA;NCBA Group Plc;50.0;51.0;50.5;50.0;33500
SBIC;Stanbic Holdings Plc;88.0;90.0;89.0;88.5;3100
SCBK;Standard Chartered Bank Kenya Ltd;262.0;272.0;267.25;265.0;8100
EVRD;Eveready East Africa Ltd;3.5;3.8;3.55;3.5;42300
XPRS;Express Ltd;9.5;9.5;9.5;9.5;4200
KQ;Kenya Airways Plc;42.5;44.0;43.75;43.5;335800
NMG;Nation Media Group Plc;163.0;170.0;164.0;163.0;9900
SMER;Sameer Africa Plc;7.9;8.35;7.9;7.9;4500
SGL;Standard Group Ltd;45.0;49.75;48.5;47.25;3900
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;66.0;65.5;65.0;44200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;66.5;68.0;66.5;65.5;18600
ARM;ARM Cement Ltd;170.0;174.0;170.0;176.0;2600
BAMB;Bamburi Cement Ltd;205.0;210.0;209.0;204.0;54500
CRWN;Crown Berger Ltd;36.5;38.75;38.5;37.0;5500
CABL;East African Cables Ltd;18.0;18.5;18.2;18.35;26500
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;1800
KENO;KenolKobil Ltd;9.95;10.25;10.0;9.95;7599400
KEGN;Kenya Electricity Generating Company Plc;17.4;17.75;17.5;17.35;395600
KPLC;Kenya Power and Lighting Ltd;231.0;233.0;231.0;231.0;16200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.5;30.5;30.5;30.5;2200
JUB;Jubilee Holdings Ltd;193.0;197.0;195.0;195.0;3200
KNRE;Kenya Re-Insurance Corporation Ltd;11.15;11.7;11.4;11.7;280800
SLAM;Sanlam Kenya Plc;78.0;78.0;78.0;77.0;17400
CTUM;Centum Investment Company Ltd;24.5;25.0;24.8;24.85;145300
OCH;Olympia Capital Holdings Ltd;6.8;7.3;6.95;7.1;9500
BAT;BAT Kenya Plc;275.0;278.0;276.0;275.0;800
BOC;BOC Kenya Plc;145.0;145.0;145.0;145.0;-
CARB;Carbacid Investments Plc;163.0;163.0;163.0;163.0;200
EABL;East African Breweries Ltd;204.0;212.0;208.0;204.0;47400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;11.4;11.65;11.45;11.45;2012800
UNGA;Unga Group Ltd;12.6;12.7;12.65;12.7;13100
SCOM;Safaricom Plc;4.9;4.95;4.9;4.9;4314100
^N20I;NSE 20-Share Index;4678.1;4678.1;4678.1;4664.03;-
^NASI;NSE All-Share Index;102.77;102.77;102.77;102.15;-
;;;;;;
