Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;48.0;48.0;48.0;48.0;-
KUKZ;Kakuzi;82.0;83.0;82.0;84.5;3200
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;14.3;14.7;14.45;14.35;111500
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;180.0;1000
CGEN;Car and General (K) Ltd;46.0;46.0;46.0;46.0;-
ABSA;ABSA Bank Kenya Plc;66.0;68.0;67.5;66.5;87400
COOP;Co-operative Bank of Kenya Ltd;20.5;21.5;20.75;20.25;1194000
DTK;Diamond Trust Bank Kenya Ltd;130.0;136.0;132.0;139.0;49800
EQTY;Equity Group Holdings Ltd;26.5;27.0;26.5;26.5;1266600
HFCK;HF Group Ltd;28.5;30.0;29.6;29.05;148500
KCB;KCB Group Plc;22.5;23.0;22.5;22.75;3720800
NBK;National Bank of Kenya Ltd;40.25;41.75;40.5;40.75;70100
NCBA;NCBA Group Plc;49.75;51.0;50.25;51.0;163000
SBIC;Stanbic Holdings Plc;86.0;90.0;86.0;89.5;11700
SCBK;Standard Chartered Bank Kenya Ltd;268.0;270.0;269.25;270.0;10300
EVRD;Eveready East Africa Ltd;3.5;3.75;3.55;3.5;97500
XPRS;Express Ltd;9.25;9.6;9.35;9.35;2900
KQ;Kenya Airways Plc;42.5;43.5;42.75;43.0;106900
NMG;Nation Media Group Plc;165.0;170.0;166.0;166.0;8700
SMER;Sameer Africa Plc;7.65;8.0;7.8;7.65;23400
SGL;Standard Group Ltd;45.25;48.5;46.75;48.5;8400
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;68.0;67.0;66.5;56100
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;67.0;69.0;67.5;67.5;35100
ARM;ARM Cement Ltd;161.0;176.0;175.0;165.0;237600
BAMB;Bamburi Cement Ltd;209.0;210.0;209.0;209.0;33400
CRWN;Crown Berger Ltd;37.5;37.5;37.5;36.5;500
CABL;East African Cables Ltd;18.0;18.35;18.2;18.25;45000
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;-
KENO;KenolKobil Ltd;10.6;11.25;11.15;10.25;1137100
KEGN;Kenya Electricity Generating Company Plc;17.5;17.6;17.5;17.55;402500
KPLC;Kenya Power and Lighting Ltd;227.0;232.0;229.0;227.0;25200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.5;30.75;30.5;30.0;8500
JUB;Jubilee Holdings Ltd;197.0;198.0;197.0;197.0;1700
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;11.75;11.55;11.5;258000
SLAM;Sanlam Kenya Plc;77.0;77.0;77.0;77.0;100
CTUM;Centum Investment Company Ltd;24.0;24.75;24.5;24.5;382100
OCH;Olympia Capital Holdings Ltd;7.1;7.5;7.3;7.25;9700
BAT;BAT Kenya Plc;276.0;276.0;276.0;276.0;-
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;500
CARB;Carbacid Investments Plc;153.0;163.0;157.0;163.0;7200
EABL;East African Breweries Ltd;212.0;214.0;212.0;211.0;19200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.7;11.4;11.0;10.9;1059800
UNGA;Unga Group Ltd;12.4;12.65;12.6;12.4;14400
SCOM;Safaricom Plc;4.9;5.0;4.95;4.9;13918600
^N20I;NSE 20-Share Index;4701.15;4701.15;4701.15;4666.21;-
^NASI;NSE All-Share Index;103.37;103.37;103.37;102.9;-
;;;;;;
