Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;48.0;200
KUKZ;Kakuzi;82.5;83.5;82.5;82.5;12200
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.95;14.1;14.0;13.95;29900
WTK;Williamson Tea Kenya Plc;188.0;188.0;188.0;185.0;1900
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;48.0;-
ABSA;ABSA Bank Kenya Plc;68.0;69.0;68.5;68.5;242400
COOP;Co-operative Bank of Kenya Ltd;19.1;19.8;19.4;19.1;758400
DTK;Diamond Trust Bank Kenya Ltd;127.0;130.0;128.0;122.0;25100
EQTY;Equity Group Holdings Ltd;26.5;27.0;26.75;26.5;4291400
HFCK;HF Group Ltd;28.5;31.5;29.65;31.65;224300
KCB;KCB Group Plc;22.5;23.0;22.75;22.75;649000
NBK;National Bank of Kenya Ltd;40.25;42.0;41.0;40.5;56300
NCBA;NCBA Group Plc;49.75;50.5;50.0;49.95;60300
SBIC;Stanbic Holdings Plc;87.5;91.0;87.5;87.5;1100
SCBK;Standard Chartered Bank Kenya Ltd;260.0;268.0;262.25;261.25;3200
EVRD;Eveready East Africa Ltd;3.5;3.75;3.65;3.6;23600
XPRS;Express Ltd;9.65;9.75;9.7;9.75;2400
KQ;Kenya Airways Plc;43.25;44.75;44.0;44.75;89800
NMG;Nation Media Group Plc;160.0;166.0;162.0;163.0;12600
SMER;Sameer Africa Plc;7.55;8.55;7.95;8.25;29400
SGL;Standard Group Ltd;46.0;50.0;46.25;48.75;1100
TPSE;TPS Eastern Africa (Serena) Ltd;62.5;64.0;63.0;58.5;2700
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;63.0;66.5;65.5;63.5;369900
ARM;ARM Cement Ltd;172.0;180.0;178.0;174.0;246500
BAMB;Bamburi Cement Ltd;201.0;210.0;209.0;208.0;40200
CRWN;Crown Berger Ltd;37.0;37.0;37.0;36.0;200
CABL;East African Cables Ltd;18.2;18.5;18.4;18.35;88900
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;-
KENO;KenolKobil Ltd;9.95;10.0;9.95;9.95;169400
KEGN;Kenya Electricity Generating Company Plc;16.8;17.4;16.95;16.75;136200
KPLC;Kenya Power and Lighting Ltd;231.0;234.0;232.0;232.0;61000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;31.0;31.5;31.0;31.25;13300
JUB;Jubilee Holdings Ltd;195.0;199.0;197.0;199.0;3800
KNRE;Kenya Re-Insurance Corporation Ltd;11.7;11.8;11.75;11.75;54600
SLAM;Sanlam Kenya Plc;77.0;77.0;77.0;77.5;100
CTUM;Centum Investment Company Ltd;24.5;25.0;24.75;24.75;68000
OCH;Olympia Capital Holdings Ltd;7.35;7.5;7.4;7.35;7200
BAT;BAT Kenya Plc;275.0;275.0;275.0;275.0;100
BOC;BOC Kenya Plc;145.0;145.0;145.0;145.0;-
CARB;Carbacid Investments Plc;163.0;163.0;163.0;170.0;100
EABL;East African Breweries Ltd;198.0;205.0;201.0;197.0;88200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;11.2;11.55;11.45;11.45;1137100
UNGA;Unga Group Ltd;12.75;13.0;12.75;12.85;48200
SCOM;Safaricom Plc;4.9;5.0;4.9;4.9;17559700
^N20I;NSE 20-Share Index;4648.2;4648.2;4648.2;4629.26;-
^NASI;NSE All-Share Index;101.91;101.91;101.91;101.27;-
;;;;;;
