Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;48.0;48.0;48.0;48.0;1900
KUKZ;Kakuzi;80.5;85.0;81.0;84.0;6600
KAPC;Kapchorua Tea Kenya Plc;133.0;135.0;133.0;135.0;2600
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.0;13.6;13.1;13.3;53400
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;181.0;400
CGEN;Car and General (K) Ltd;47.0;48.0;47.0;47.0;4200
ABSA;ABSA Bank Kenya Plc;64.0;68.5;67.5;67.5;395800
COOP;Co-operative Bank of Kenya Ltd;18.3;18.9;18.4;18.3;838300
DTK;Diamond Trust Bank Kenya Ltd;109.0;110.0;109.0;109.0;15300
EQTY;Equity Group Holdings Ltd;26.5;27.0;26.75;26.75;2810000
HFCK;HF Group Ltd;26.5;27.0;26.7;26.85;58900
KCB;KCB Group Plc;20.75;21.5;21.0;20.75;5529600
NBK;National Bank of Kenya Ltd;39.25;40.0;39.5;39.0;10800
NCBA;NCBA Group Plc;45.25;46.5;45.7;45.65;8400
SBIC;Stanbic Holdings Plc;87.0;89.0;87.5;88.5;1300
SCBK;Standard Chartered Bank Kenya Ltd;272.0;276.0;274.5;275.5;7200
EVRD;Eveready East Africa Ltd;3.8;3.95;3.85;3.8;82400
XPRS;Express Ltd;10.0;10.1;10.0;10.0;2000
KQ;Kenya Airways Plc;45.5;47.5;47.25;45.75;586000
NMG;Nation Media Group Plc;166.0;167.0;166.0;167.0;7700
SMER;Sameer Africa Plc;8.5;8.7;8.6;8.7;18000
SGL;Standard Group Ltd;47.75;48.0;47.75;45.0;3700
TPSE;TPS Eastern Africa (Serena) Ltd;61.0;66.0;63.5;61.0;88900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;62.0;65.0;63.0;62.0;28100
ARM;ARM Cement Ltd;178.0;178.0;178.0;183.0;600
BAMB;Bamburi Cement Ltd;212.0;212.0;212.0;212.0;-
CRWN;Crown Berger Ltd;35.5;37.0;36.5;38.0;3400
CABL;East African Cables Ltd;18.5;18.9;18.75;18.8;10600
PORT;East African Portland Cement Ltd;124.0;124.0;124.0;124.0;-
KENO;KenolKobil Ltd;9.9;10.0;9.95;9.95;177100
KEGN;Kenya Electricity Generating Company Plc;17.55;18.2;17.7;17.65;197000
KPLC;Kenya Power and Lighting Ltd;237.0;242.0;238.0;236.0;420000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;31.5;31.75;31.5;31.75;10900
JUB;Jubilee Holdings Ltd;190.0;191.0;190.0;189.0;5800
KNRE;Kenya Re-Insurance Corporation Ltd;11.9;12.0;11.95;11.95;98300
SLAM;Sanlam Kenya Plc;76.5;79.5;77.5;76.5;15700
CTUM;Centum Investment Company Ltd;24.5;25.5;25.05;25.4;41700
OCH;Olympia Capital Holdings Ltd;7.0;7.1;7.05;6.5;6700
BAT;BAT Kenya Plc;270.0;272.0;270.0;271.0;324600
BOC;BOC Kenya Plc;145.0;145.0;145.0;145.0;-
CARB;Carbacid Investments Plc;175.0;175.0;175.0;175.0;-
EABL;East African Breweries Ltd;189.0;190.0;189.0;188.0;128900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.3;12.55;12.45;12.2;457800
UNGA;Unga Group Ltd;12.6;13.5;12.7;12.65;31800
SCOM;Safaricom Plc;4.4;4.5;4.45;4.45;33792100
^N20I;NSE 20-Share Index;4636.18;4636.18;4636.18;4629.8;-
^NASI;NSE All-Share Index;99.15;99.15;99.15;98.92;-
;;;;;;
