20130801,33.0,33.0,33.0,400
20130802,31.75,32.5,31.75,4900
20130805,29.0,33.0,30.5,8900
20130806,30.25,33.0,30.75,5100
20130807,32.5,32.5,32.5,400
20130808,30.0,31.0,30.0,179500
20130809,30.0,31.0,30.0,179500
20130812,29.0,31.5,30.0,40400
20130813,29.75,32.0,30.25,18100
20130814,31.0,31.0,31.0,10600
20130815,31.0,31.5,31.0,101400
20130816,31.0,32.75,31.0,293000
20130819,30.25,32.75,31.25,300
20130820,31.5,31.5,31.5,400
20130821,31.0,31.5,31.0,3000
20130822,31.25,32.0,31.75,24400
20130823,31.0,31.5,31.25,2300
20130826,32.0,32.0,32.0,800
20130827,31.0,32.0,31.5,95500
20130828,31.75,32.0,31.75,25800
20130829,31.75,31.75,31.75,-
20130830,30.5,31.5,30.75,23500
