20130801,16.55,16.9,16.65,22400
20130802,16.55,16.9,16.6,73600
20130805,16.5,16.9,16.75,23600
20130806,16.55,16.8,16.65,44900
20130807,16.55,16.75,16.65,4300
20130808,16.75,16.9,16.8,31100
20130809,16.75,16.9,16.8,31100
20130812,16.75,17.5,16.95,38300
20130813,17.0,18.5,17.6,14500
20130814,17.0,18.4,17.25,21800
20130815,17.5,17.5,17.5,5600
20130816,17.5,17.6,17.5,5200
20130819,15.85,18.0,16.9,21400
20130820,16.9,18.0,16.9,15600
20130821,16.0,17.0,16.45,33200
20130822,16.0,17.25,16.3,60100
20130823,16.3,17.6,16.55,52300
20130826,16.55,17.0,16.8,2000
20130827,17.0,17.0,17.0,1800
20130828,17.05,17.8,17.55,6900
20130829,17.2,17.6,17.2,5100
20130830,17.05,17.25,17.05,4300
