20130801,7.8,8.05,7.95,148800
20130802,7.6,8.0,7.9,69200
20130805,7.8,8.0,7.9,49300
20130806,7.9,8.0,7.95,46800
20130807,7.65,8.0,7.85,105700
20130808,7.8,7.95,7.8,91900
20130809,7.8,7.95,7.8,91900
20130812,7.8,8.0,7.95,84700
20130813,7.9,8.1,7.95,224600
20130814,7.9,8.15,7.95,2.10M
20130815,7.8,8.1,8.0,286400
20130816,7.95,8.2,8.0,621200
20130819,8.1,8.2,8.1,78400
20130820,8.05,8.2,8.15,443800
20130821,8.1,8.3,8.15,416900
20130822,8.2,8.3,8.2,265000
20130823,8.2,8.35,8.2,36800
20130826,8.25,8.35,8.25,70700
20130827,8.0,8.3,8.05,78200
20130828,7.9,8.05,7.9,286700
20130829,7.9,8.1,8.0,308500
20130830,8.0,8.35,8.15,217300
