20160901,3.5,3.5,3.5,300
20160902,3.15,3.2,3.15,1500
20160905,2.9,3.2,2.9,2300
20160906,2.9,2.9,2.9,-
20160907,2.9,2.9,2.9,-
20160908,3.1,3.1,3.1,1000
20160909,3.1,3.1,3.1,-
20160912,3.1,3.1,3.1,-
20160913,3.4,3.4,3.4,100
20160914,3.4,3.4,3.4,-
20160915,3.4,3.4,3.4,-
20160916,3.1,3.4,3.1,10100
20160919,3.0,3.0,3.0,100
20160920,3.0,3.0,3.0,-
20160921,3.3,3.3,3.3,100
20160922,3.1,3.3,3.2,400
20160923,3.0,3.05,3.0,10300
20160926,3.0,3.3,3.15,200
20160927,3.2,3.2,3.2,500
20160928,3.2,3.2,3.2,600
20160929,3.2,3.2,3.2,1600
20160930,3.0,3.0,3.0,1100
