20160901,7.5,7.5,7.5,2400
20160902,6.9,7.5,6.95,150000
20160905,7.0,7.6,7.0,5100
20160906,7.3,7.6,7.3,17100
20160907,6.95,7.0,6.95,565100
20160908,6.75,7.4,6.95,1500
20160909,7.3,7.6,7.5,1600
20160912,7.3,7.6,7.5,1600
20160913,6.75,7.6,7.35,17500
20160914,7.5,7.5,7.5,3000
20160915,7.35,7.5,7.45,20300
20160916,7.35,7.5,7.45,12500
20160919,7.0,7.5,7.4,1700
20160920,7.0,7.4,7.25,6800
20160921,7.4,7.4,7.4,1200
20160922,7.0,7.4,7.25,5000
20160923,7.0,7.15,7.0,11000
20160926,7.0,7.05,7.0,3300
20160927,7.05,7.25,7.2,14500
20160928,6.7,7.25,6.95,59000
20160929,6.75,7.15,6.8,1400
20160930,7.2,7.2,7.2,2600
