Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;1000
KUKZ;Kakuzi;37.0;37.0;37.0;36.0;2800
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;94.5;53700
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;7.65;8.1;7.95;7.65;753000
WTK;Williamson Tea Kenya Plc;130.0;131.0;130.0;130.0;4900
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;30500
ABSA;ABSA Bank Kenya Plc;49.75;51.5;50.5;50.0;119400
COOP;Co-operative Bank of Kenya Ltd;9.7;9.95;9.75;9.8;763900
DTK;Diamond Trust Bank Kenya Ltd;72.0;72.0;72.0;72.0;1200
EQTY;Equity Group Holdings Ltd;15.35;15.6;15.4;15.35;594300
HFCK;HF Group Ltd;17.3;17.5;17.5;17.45;27300
KCB;KCB Group Plc;21.0;21.75;21.25;21.25;1619800
NBK;National Bank of Kenya Ltd;39.0;39.5;39.0;39.25;15700
NCBA;NCBA Group Plc;35.0;35.5;35.15;35.45;24900
SBIC;Stanbic Holdings Plc;43.0;44.25;43.5;44.0;10700
SCBK;Standard Chartered Bank Kenya Ltd;173.0;175.0;174.0;174.0;2100
EVRD;Eveready East Africa Ltd;3.5;3.65;3.5;3.5;23500
XPRS;Express Ltd;9.0;9.0;9.0;9.0;-
KQ;Kenya Airways Plc;48.5;51.0;49.75;49.0;127300
NMG;Nation Media Group Plc;121.0;122.0;121.0;121.0;3500
SMER;Sameer Africa Plc;6.5;6.8;6.5;6.55;9800
SGL;Standard Group Ltd;36.5;38.0;37.75;36.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.0;45.5;44.75;7900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;26.5;27.0;26.5;26.75;63900
ARM;ARM Cement Ltd;103.0;105.0;104.0;102.0;5500
BAMB;Bamburi Cement Ltd;167.0;167.0;167.0;167.0;2100
CRWN;Crown Berger Ltd;23.75;23.75;23.75;23.75;200
CABL;East African Cables Ltd;22.25;23.5;22.75;22.5;98000
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;80.0;1400
KENO;KenolKobil Ltd;63.0;65.0;64.5;65.0;1700
KEGN;Kenya Electricity Generating Company Plc;13.55;13.9;13.65;13.55;122600
KPLC;Kenya Power and Lighting Ltd;149.0;150.0;149.0;150.0;53400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;31.0;31.75;31.25;30.25;36600
JUB;Jubilee Holdings Ltd;135.0;135.0;135.0;135.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;12.8;13.0;12.9;13.0;43400
SLAM;Sanlam Kenya Plc;45.0;45.0;45.0;45.0;-
CTUM;Centum Investment Company Ltd;12.5;12.85;12.55;12.45;61400
OCH;Olympia Capital Holdings Ltd;7.2;7.3;7.25;7.2;10300
BAT;BAT Kenya Plc;190.0;190.0;190.0;189.0;32400
BOC;BOC Kenya Plc;157.0;157.0;157.0;157.0;-
CARB;Carbacid Investments Plc;100.0;100.0;100.0;100.0;7400
EABL;East African Breweries Ltd;150.0;152.0;151.0;152.0;176200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.0;10.2;10.05;10.05;490700
UNGA;Unga Group Ltd;9.15;9.15;9.15;9.15;200
SCOM;Safaricom Plc;5.3;5.4;5.35;5.35;2278200
^N20I;NSE 20-Share Index;3596.21;3596.21;3596.21;3562.47;-
^NASI;NSE All-Share Index;78.69;78.69;78.69;78.62;-
;;;;;;
