Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;36.0;36.0;36.0;34.75;700
KAPC;Kapchorua Tea Kenya Plc;94.5;94.5;94.5;94.5;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;7.85;8.2;8.05;7.95;29100
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;2300
CGEN;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
ABSA;ABSA Bank Kenya Plc;49.5;50.0;49.5;49.25;233600
COOP;Co-operative Bank of Kenya Ltd;9.65;9.8;9.75;9.6;1208100
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.0;70.5;72.0;3100
EQTY;Equity Group Holdings Ltd;15.9;16.1;15.95;15.9;569300
HFCK;HF Group Ltd;17.25;17.8;17.35;17.85;41700
KCB;KCB Group Plc;21.75;22.5;22.0;22.0;4020300
NBK;National Bank of Kenya Ltd;38.0;39.0;38.75;39.0;13500
NCBA;NCBA Group Plc;35.0;35.5;35.4;35.25;237800
SBIC;Stanbic Holdings Plc;44.5;45.0;44.5;43.0;48200
SCBK;Standard Chartered Bank Kenya Ltd;169.0;172.0;170.75;168.75;8900
EVRD;Eveready East Africa Ltd;3.6;3.7;3.6;3.55;24100
XPRS;Express Ltd;9.0;9.0;9.0;9.0;-
KQ;Kenya Airways Plc;48.0;49.5;48.0;49.75;157000
NMG;Nation Media Group Plc;123.0;126.0;125.0;125.0;31000
SMER;Sameer Africa Plc;6.1;6.6;6.15;6.2;65400
SGL;Standard Group Ltd;35.5;37.0;36.75;37.5;2600
TPSE;TPS Eastern Africa (Serena) Ltd;47.75;48.0;47.75;47.75;11300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;26.0;26.25;26.0;26.25;9000
ARM;ARM Cement Ltd;108.0;108.0;108.0;109.0;400
BAMB;Bamburi Cement Ltd;161.0;165.0;163.0;161.0;900
CRWN;Crown Berger Ltd;26.0;26.0;26.0;24.0;5000
CABL;East African Cables Ltd;23.5;24.0;23.75;23.5;117900
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;85.0;200
KENO;KenolKobil Ltd;67.0;69.0;67.5;67.0;6100
KEGN;Kenya Electricity Generating Company Plc;13.9;14.15;14.0;14.0;376600
KPLC;Kenya Power and Lighting Ltd;150.0;152.0;151.0;149.0;6000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.75;30.0;30.75;36800
JUB;Jubilee Holdings Ltd;138.0;139.0;138.0;138.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;13.1;13.3;13.2;13.3;153000
SLAM;Sanlam Kenya Plc;45.0;45.25;45.0;45.5;111200
CTUM;Centum Investment Company Ltd;13.2;13.3;13.25;13.25;46200
OCH;Olympia Capital Holdings Ltd;7.4;7.4;7.4;7.4;1500
BAT;BAT Kenya Plc;185.0;185.0;185.0;182.0;800
BOC;BOC Kenya Plc;149.0;149.0;149.0;149.0;-
CARB;Carbacid Investments Plc;100.0;102.0;101.0;100.0;10200
EABL;East African Breweries Ltd;151.0;153.0;151.0;151.0;108700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.2;10.55;10.4;10.55;1033700
UNGA;Unga Group Ltd;9.1;9.1;9.1;9.1;9400
SCOM;Safaricom Plc;5.35;5.55;5.4;5.5;4983800
^N20I;NSE 20-Share Index;3604.74;3604.74;3604.74;3604.95;-
^NASI;NSE All-Share Index;79.05;79.05;79.05;79.33;-
;;;;;;
