Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.5;100
KUKZ;Kakuzi;36.0;36.0;36.0;37.0;100
KAPC;Kapchorua Tea Kenya Plc;94.5;94.5;94.5;94.5;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;7.6;7.9;7.8;7.8;210500
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;800
CGEN;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
ABSA;ABSA Bank Kenya Plc;49.5;51.0;49.75;49.5;22200
COOP;Co-operative Bank of Kenya Ltd;9.7;9.9;9.8;9.75;16374100
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.5;70.0;70.5;7000
EQTY;Equity Group Holdings Ltd;15.4;15.7;15.5;15.6;1684200
HFCK;HF Group Ltd;17.0;17.5;17.1;17.2;66700
KCB;KCB Group Plc;20.5;21.5;21.0;20.75;157600
NBK;National Bank of Kenya Ltd;39.0;39.75;39.25;38.75;6700
NCBA;NCBA Group Plc;35.0;36.0;35.45;35.2;72000
SBIC;Stanbic Holdings Plc;44.0;44.0;44.0;43.0;200
SCBK;Standard Chartered Bank Kenya Ltd;173.0;175.0;173.25;172.75;3600
EVRD;Eveready East Africa Ltd;3.5;3.7;3.6;3.5;14900
XPRS;Express Ltd;8.75;8.9;8.75;8.85;4900
KQ;Kenya Airways Plc;48.0;48.5;48.0;48.0;104200
NMG;Nation Media Group Plc;121.0;122.0;121.0;121.0;13600
SMER;Sameer Africa Plc;6.3;6.6;6.4;6.25;72500
SGL;Standard Group Ltd;35.5;35.5;35.5;36.0;500
TPSE;TPS Eastern Africa (Serena) Ltd;46.25;47.0;46.5;46.25;90000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;26.5;26.5;26.5;26.5;4000
ARM;ARM Cement Ltd;102.0;105.0;104.0;102.0;110400
BAMB;Bamburi Cement Ltd;167.0;167.0;167.0;167.0;200
CRWN;Crown Berger Ltd;24.0;26.0;24.75;24.5;1400
CABL;East African Cables Ltd;22.0;22.5;22.0;21.75;3800
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;80.0;600
KENO;KenolKobil Ltd;63.0;63.5;63.0;62.5;3900
KEGN;Kenya Electricity Generating Company Plc;13.1;13.7;13.5;13.4;135600
KPLC;Kenya Power and Lighting Ltd;150.0;150.0;150.0;149.0;8800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.25;31.0;30.25;30.25;7600
JUB;Jubilee Holdings Ltd;135.0;135.0;135.0;135.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;12.5;13.0;12.85;12.75;43400
SLAM;Sanlam Kenya Plc;45.0;45.0;45.0;45.0;-
CTUM;Centum Investment Company Ltd;12.5;12.95;12.6;12.55;28900
OCH;Olympia Capital Holdings Ltd;6.55;7.4;7.15;7.0;20100
BAT;BAT Kenya Plc;190.0;190.0;190.0;189.0;25900
BOC;BOC Kenya Plc;155.0;155.0;155.0;155.0;-
CARB;Carbacid Investments Plc;99.5;100.0;99.5;100.0;3800
EABL;East African Breweries Ltd;152.0;153.0;152.0;153.0;10400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.95;10.4;10.15;9.75;1639400
UNGA;Unga Group Ltd;9.15;9.15;9.15;9.1;200
SCOM;Safaricom Plc;5.3;5.4;5.3;5.3;9550300
^N20I;NSE 20-Share Index;3553.99;3553.99;3553.99;3536.72;-
^NASI;NSE All-Share Index;78.49;78.49;78.49;78.13;-
;;;;;;
