20110701,2.0,2.1,2.0,186200
20110704,2.0,2.1,2.05,23500
20110705,2.0,2.1,2.0,13600
20110706,2.0,2.1,2.0,18800
20110707,2.0,2.1,2.0,33000
20110708,2.0,2.1,2.0,33000
20110711,2.0,2.05,2.0,22400
20110712,2.05,2.1,2.05,152600
20110713,2.0,2.1,2.05,98400
20110714,2.0,2.1,2.05,27700
20110715,2.05,2.1,2.05,12100
20110718,1.9,2.1,2.0,19500
20110719,1.9,2.0,1.95,17700
20110720,1.9,2.0,1.95,6400
20110721,1.95,2.0,1.95,5000
20110722,1.9,2.0,1.9,17000
20110725,1.9,2.0,1.9,31900
20110726,1.9,2.0,1.9,39300
20110727,1.95,2.0,1.95,31800
20110728,1.9,2.1,2.0,25600
20110729,2.0,2.05,2.0,10800
