20110701,13.0,13.1,13.0,41100
20110704,13.0,13.05,13.0,17300
20110705,12.1,13.0,12.55,42000
20110706,12.1,12.2,12.1,10500
20110707,11.45,12.2,11.85,49000
20110708,11.45,12.2,11.85,49000
20110711,11.9,12.0,11.95,26000
20110712,11.4,12.0,11.9,89500
20110713,10.95,12.0,11.5,44900
20110714,11.3,13.0,12.55,208800
20110715,12.45,13.5,13.05,430600
20110718,12.6,13.1,12.95,187300
20110719,13.0,13.2,13.05,24400
20110720,13.0,13.3,13.1,18200
20110721,13.0,13.5,13.35,170400
20110722,13.05,13.5,13.3,107800
20110725,13.0,14.0,13.5,55400
20110726,13.0,13.5,13.1,34200
20110727,13.0,13.5,13.25,13500
20110728,13.0,13.2,13.1,57400
20110729,12.3,13.15,12.9,8600
