20110701,11.25,11.4,11.3,6200
20110704,11.0,11.35,11.05,91500
20110705,11.2,11.4,11.35,23000
20110706,11.15,11.5,11.25,16300
20110707,11.25,11.65,11.35,15500
20110708,11.25,11.65,11.35,15500
20110711,11.0,11.25,11.15,24500
20110712,10.5,11.25,11.1,20600
20110713,10.75,11.2,10.95,31400
20110714,10.5,11.0,10.7,11300
20110715,10.0,10.95,10.3,34400
20110718,10.0,10.3,10.05,4600
20110719,10.0,10.3,10.15,14700
20110720,10.0,10.3,10.2,7000
20110721,10.3,10.35,10.3,10300
20110722,10.0,10.8,10.3,37300
20110725,10.3,11.0,10.45,13000
20110726,10.3,10.5,10.3,27200
20110727,10.3,10.5,10.3,2500
20110728,10.05,10.5,10.3,7400
20110729,10.3,11.15,10.4,44100
