20110701,13.5,13.8,13.6,54500
20110704,13.05,13.85,13.5,140700
20110705,13.1,13.5,13.15,106400
20110706,12.9,13.5,13.0,132300
20110707,12.9,13.1,12.95,114900
20110708,12.9,13.1,12.95,114900
20110711,12.55,13.0,12.85,146000
20110712,12.55,12.95,12.75,131600
20110713,12.25,12.75,12.45,83000
20110714,12.0,12.45,12.25,70500
20110715,11.95,12.35,12.0,927300
20110718,11.5,12.0,11.75,277000
20110719,11.8,12.3,12.0,159000
20110720,12.1,12.55,12.35,148100
20110721,12.4,12.9,12.6,84600
20110722,12.6,13.0,12.8,141400
20110725,12.6,13.0,12.65,132700
20110726,12.45,12.6,12.5,105600
20110727,12.0,12.4,12.1,44400
20110728,11.1,12.0,11.65,47400
20110729,11.0,11.9,11.1,234800
