Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;17.05;17.8;17.45;17.8;66500
20150505;17.1;17.45;17.1;17.45;440300
20150506;17.0;17.5;17.2;17.1;118100
20150507;17.3;17.5;17.35;17.2;111200
20150508;17.0;17.4;17.1;17.35;259500
20150511;17.0;17.35;17.2;17.1;41900
20150512;17.05;17.5;17.45;17.2;570100
20150513;17.1;17.45;17.35;17.45;25300
20150514;17.4;17.5;17.4;17.35;227000
20150515;17.1;17.5;17.35;17.4;18400
20150518;17.2;17.45;17.3;17.35;26700
20150519;17.1;17.3;17.2;17.3;82500
20150520;17.0;17.2;17.05;17.2;601900
20150521;17.0;17.1;17.0;17.05;113500
20150522;17.0;17.1;17.0;17.0;41800
20150525;15.45;17.1;16.7;17.0;49300
20150526;16.0;17.1;16.95;16.7;44600
20150527;16.3;17.0;16.5;16.95;255100
20150528;16.9;17.0;17.0;16.5;1310800
20150529;16.9;17.0;16.95;17.0;111600
