Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;15.0;15.8;15.4;15.75;9900
20150505;14.0;14.75;14.15;15.4;10500
20150506;13.5;14.15;13.8;14.15;29300
20150507;13.0;14.2;13.6;13.8;14000
20150508;13.8;14.4;14.05;13.6;60300
20150511;13.8;13.9;13.85;14.05;27400
20150512;13.7;13.9;13.75;13.85;10300
20150513;13.65;13.75;13.65;13.75;6000
20150514;13.5;13.7;13.5;13.65;21700
20150515;13.45;13.8;13.55;13.5;11100
20150518;13.4;14.05;13.95;13.55;19000
20150519;13.7;13.7;13.7;13.95;10000
20150520;13.5;13.8;13.55;13.7;46000
20150521;13.55;13.8;13.75;13.55;20600
20150522;13.75;13.75;13.75;13.75;-
20150525;13.5;13.75;13.55;13.75;7100
20150526;12.5;13.5;13.25;13.55;7600
20150527;13.3;13.5;13.4;13.25;1800
20150528;13.0;13.3;13.0;13.4;3200
20150529;13.0;13.4;13.0;13.0;13600
