Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;35.0;35.0;35.0;35.0;100
20150505;35.0;35.0;35.0;35.0;-
20150506;34.5;38.5;35.75;35.0;600
20150507;39.0;39.0;39.0;35.75;100
20150508;39.0;39.0;39.0;39.0;-
20150511;37.75;37.75;37.75;39.0;100
20150512;37.0;37.75;37.25;37.75;600
20150513;37.5;38.0;37.75;37.25;300
20150514;37.75;37.75;37.75;37.75;100
20150515;37.5;37.5;37.5;37.75;400
20150518;37.5;37.5;37.5;37.5;200
20150519;37.5;37.5;37.5;37.5;-
20150520;37.5;37.5;37.5;37.5;100
20150521;37.0;37.0;37.0;37.5;100
20150522;37.0;37.0;37.0;37.0;100
20150525;35.0;37.0;36.25;37.0;600
20150526;33.0;37.0;33.25;36.25;1400
20150527;33.25;33.25;33.25;33.25;300
20150528;33.25;33.25;33.25;33.25;200
20150529;33.25;33.25;33.25;33.25;-
