Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;225.0;226.0;225.0;234.0;26300
20150505;225.0;225.0;225.0;225.0;12400
20150506;220.0;225.0;220.0;225.0;110500
20150507;220.0;220.0;220.0;220.0;700
20150508;220.0;230.0;220.0;220.0;4800
20150511;215.0;220.0;217.0;220.0;9900
20150512;215.0;220.0;218.0;217.0;3200
20150513;215.0;220.0;217.0;218.0;5400
20150514;215.0;218.0;217.0;217.0;95400
20150515;208.0;217.0;211.0;217.0;4300
20150518;211.0;220.0;216.0;211.0;1700
20150519;209.0;218.0;215.0;216.0;3800
20150520;215.0;220.0;215.0;215.0;11900
20150521;210.0;215.0;212.0;215.0;36800
20150522;203.0;209.0;205.0;212.0;380000
20150525;200.0;205.0;201.0;205.0;800
20150526;195.0;204.0;199.0;201.0;13200
20150527;196.0;200.0;198.0;199.0;700
20150528;196.0;200.0;196.0;198.0;2500
20150529;195.0;200.0;195.0;196.0;17000
