Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;147.0;147.0;147.0;150.0;1700
20150505;147.0;150.0;147.0;147.0;17100
20150506;145.0;150.0;145.0;147.0;115200
20150507;145.0;153.0;147.0;145.0;700
20150508;150.0;150.0;150.0;147.0;124200
20150511;145.0;147.0;146.0;150.0;204000
20150512;150.0;152.0;151.0;146.0;900
20150513;151.0;154.0;152.0;151.0;500
20150514;145.0;151.0;148.0;152.0;133300
20150515;150.0;150.0;150.0;148.0;1800
20150518;145.0;150.0;146.0;150.0;3000
20150519;146.0;152.0;149.0;146.0;38100
20150520;135.0;150.0;145.0;149.0;247300
20150521;147.0;148.0;147.0;145.0;517700
20150522;146.0;148.0;147.0;147.0;500
20150525;147.0;150.0;147.0;147.0;127300
20150526;147.0;147.0;147.0;147.0;163200
20150527;149.0;149.0;149.0;147.0;100
20150528;145.0;148.0;145.0;149.0;164400
20150529;142.0;148.0;147.0;145.0;32100
