Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;105.0;105.0;105.0;110.0;1400
20150505;105.0;105.0;105.0;105.0;-
20150506;105.0;105.0;105.0;105.0;-
20150507;105.0;105.0;105.0;105.0;-
20150508;105.0;105.0;105.0;105.0;-
20150511;105.0;105.0;105.0;105.0;-
20150512;105.0;105.0;105.0;105.0;-
20150513;105.0;105.0;105.0;105.0;-
20150514;105.0;105.0;105.0;105.0;-
20150515;105.0;105.0;105.0;105.0;-
20150518;105.0;105.0;105.0;105.0;-
20150519;105.0;105.0;105.0;105.0;-
20150520;105.0;105.0;105.0;105.0;-
20150521;105.0;105.0;105.0;105.0;-
20150522;105.0;105.0;105.0;105.0;-
20150525;105.0;105.0;105.0;105.0;-
20150526;105.0;105.0;105.0;105.0;-
20150527;105.0;105.0;105.0;105.0;-
20150528;105.0;105.0;105.0;105.0;-
20150529;105.0;105.0;105.0;105.0;-
