Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;17.35;17.5;17.45;17.4;6839700
20150505;17.4;17.65;17.5;17.45;4538200
20150506;17.5;17.9;17.55;17.5;11930200
20150507;16.95;17.7;17.15;17.55;19809900
20150508;16.95;17.55;17.05;17.15;29259400
20150511;16.75;17.15;16.9;17.05;10926100
20150512;16.25;16.9;16.65;16.9;17864000
20150513;15.85;16.5;16.1;16.65;22160900
20150514;16.2;16.45;16.35;16.1;4220100
20150515;16.2;16.5;16.35;16.35;9936700
20150518;16.35;16.7;16.5;16.35;7844400
20150519;16.5;16.75;16.6;16.5;10562300
20150520;16.35;16.7;16.45;16.6;10062000
20150521;16.25;16.55;16.25;16.45;8668100
20150522;16.1;16.3;16.2;16.25;11532600
20150525;15.95;16.3;16.0;16.2;11043300
20150526;15.5;16.0;15.65;16.0;8625000
20150527;15.0;15.6;15.2;15.65;64507500
20150528;15.2;15.7;15.55;15.2;12815300
20150529;15.6;16.8;15.85;15.55;34340000
