Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;229.86;232.69;230.75;229.86;-
20150505;230.48;232.07;231.0;230.75;-
20150506;227.81;232.3;228.44;231.0;-
20150507;223.62;230.22;224.82;228.44;-
20150508;224.33;227.89;225.82;224.82;-
20150511;223.92;227.98;224.37;225.82;-
20150512;220.49;224.96;222.19;224.37;-
20150513;217.15;223.18;219.27;222.19;-
20150514;219.27;222.24;220.64;219.27;-
20150515;219.58;222.78;221.3;220.64;-
20150518;221.3;224.45;221.6;221.3;-
20150519;221.6;223.81;221.68;221.6;-
20150520;220.98;224.92;222.18;221.68;-
20150521;220.25;222.48;220.27;222.18;-
20150522;218.45;220.32;218.62;220.27;-
20150525;218.49;218.49;218.49;218.62;-
20150526;214.42;219.53;217.85;218.49;-
20150527;214.44;218.72;215.52;217.85;-
20150528;213.63;217.14;214.25;215.52;-
20150529;214.25;218.98;214.53;214.25;-
