Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;321.0;330.0;322.0;321.0;412000
20150505;322.0;330.0;328.0;322.0;78500
20150506;322.0;326.0;325.0;328.0;34600
20150507;325.0;329.0;325.0;325.0;217800
20150508;320.0;325.0;321.0;325.0;362300
20150511;315.0;315.0;315.0;321.0;22600
20150512;305.0;315.0;310.0;315.0;31400
20150513;302.0;320.0;306.0;310.0;269800
20150514;300.0;304.0;303.0;306.0;426000
20150515;301.0;305.0;302.0;303.0;2433000
20150518;304.0;318.0;304.0;302.0;528900
20150519;304.0;306.0;305.0;304.0;550700
20150520;303.0;307.0;304.0;305.0;1274200
20150521;300.0;304.0;300.0;304.0;19900
20150522;300.0;302.0;301.0;300.0;185700
20150525;295.0;305.0;300.0;301.0;757400
20150526;270.0;300.0;299.0;300.0;132700
20150527;286.0;300.0;299.0;299.0;564700
20150528;292.0;300.0;297.0;299.0;31200
20150529;297.0;315.0;300.0;297.0;1723900
