Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;130.0;139.0;138.0;127.0;256400
20150505;137.0;137.0;137.0;138.0;2000
20150506;137.0;137.0;137.0;137.0;-
20150507;137.0;137.0;137.0;137.0;-
20150508;132.0;135.0;134.25;137.0;7100
20150511;134.0;134.0;134.0;134.25;-
20150512;134.0;134.0;134.0;134.0;-
20150513;134.0;134.0;134.0;134.0;-
20150514;134.0;134.0;134.0;134.0;-
20150515;134.0;134.0;134.0;134.0;-
20150518;134.0;134.0;134.0;134.0;-
20150519;134.0;134.0;134.0;134.0;-
20150520;134.0;134.0;134.0;134.0;-
20150521;134.0;134.0;134.0;134.0;-
20150522;121.0;121.0;121.0;134.0;200
20150525;121.0;121.0;121.0;121.0;-
20150526;116.0;120.0;116.0;121.0;75200
20150527;116.0;120.0;116.0;116.0;42400
20150528;120.0;122.0;120.75;116.0;5800
20150529;117.0;120.0;117.0;120.75;18000
