Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;34.5;35.0;34.5;34.5;2900
20150505;34.75;35.0;34.75;34.5;3000
20150506;35.0;36.0;35.0;34.75;4400
20150507;36.5;37.0;36.75;35.0;200
20150508;34.75;36.0;35.0;36.75;2700
20150511;36.0;37.0;36.5;35.0;40600
20150512;35.0;37.0;36.0;36.5;365300
20150513;35.0;37.0;35.75;36.0;600
20150514;35.0;36.0;35.75;35.75;170400
20150515;34.0;36.0;34.75;35.75;1200
20150518;34.0;36.0;34.75;34.75;4800
20150519;35.0;35.0;35.0;34.75;2100
20150520;34.75;35.0;34.75;35.0;22000
20150521;34.75;36.5;36.25;34.75;103000
20150522;35.0;36.0;35.0;36.25;6100
20150525;34.0;35.0;34.75;35.0;153700
20150526;34.0;34.0;34.0;34.75;1000
20150527;34.0;34.0;34.0;34.0;-
20150528;33.5;36.75;33.75;34.0;23800
20150529;33.5;33.5;33.5;33.75;600
