Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;45.0;49.0;45.75;49.0;500
20150505;41.25;45.0;44.75;45.75;11200
20150506;43.5;48.0;44.0;44.75;800
20150507;43.5;48.25;47.25;44.0;6500
20150508;44.0;44.0;44.0;47.25;300
20150511;44.0;45.0;44.75;44.0;1800
20150512;45.0;45.0;45.0;44.75;100
20150513;45.0;47.5;45.0;45.0;139600
20150514;44.5;46.0;45.75;45.0;40900
20150515;46.0;46.0;46.0;45.75;800
20150518;47.0;47.0;47.0;46.0;1200
20150519;48.0;50.0;49.25;47.0;4400
20150520;44.5;47.5;45.75;49.25;1600
20150521;43.5;43.5;43.5;45.75;100
20150522;44.0;47.0;45.5;43.5;3000
20150525;45.0;45.0;45.0;45.5;2200
20150526;44.0;46.0;44.75;45.0;3500
20150527;44.75;44.75;44.75;44.75;-
20150528;43.0;45.0;44.0;44.75;33000
20150529;44.25;45.0;44.25;44.0;61200
