Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;7.7;8.3;8.1;8.0;5800
20150505;7.5;8.2;7.65;8.1;82300
20150506;7.6;8.2;7.95;7.65;4000
20150507;8.0;8.15;8.0;7.95;28100
20150508;7.5;8.1;7.8;8.0;52700
20150511;7.8;8.1;7.95;7.8;30200
20150512;7.8;8.1;7.9;7.95;23800
20150513;7.9;8.0;7.95;7.9;12400
20150514;7.95;8.0;7.95;7.95;3700
20150515;7.2;7.95;7.4;7.95;16800
20150518;7.4;7.9;7.45;7.4;87700
20150519;7.4;7.5;7.4;7.45;49400
20150520;7.4;7.5;7.4;7.4;46000
20150521;7.2;7.5;7.25;7.4;111800
20150522;7.25;7.5;7.4;7.25;40600
20150525;7.0;7.4;7.1;7.4;171800
20150526;6.9;7.4;7.1;7.1;28800
20150527;7.0;7.25;7.15;7.1;39100
20150528;7.1;7.2;7.15;7.15;2100
20150529;6.8;7.1;6.95;7.15;64100
