Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;62.0;64.0;62.5;62.5;3115000
20150505;61.5;63.0;62.0;62.5;3008300
20150506;59.5;62.0;60.5;62.0;5160700
20150507;58.5;62.0;59.0;60.5;5565500
20150508;58.5;62.0;60.5;59.0;995700
20150511;60.0;62.0;60.0;60.5;268000
20150512;57.5;60.0;58.0;60.0;12778200
20150513;57.0;59.0;57.5;58.0;960600
20150514;57.0;58.5;58.0;57.5;9637500
20150515;58.0;59.0;58.0;58.0;4621400
20150518;57.5;59.0;58.0;58.0;479200
20150519;58.0;62.5;59.0;58.0;1608900
20150520;60.0;61.5;61.0;59.0;4248500
20150521;60.0;61.0;60.0;61.0;1570800
20150522;59.0;60.0;59.5;60.0;567300
20150525;59.5;60.5;59.5;59.5;2681200
20150526;59.5;61.0;60.0;59.5;5354400
20150527;57.0;60.0;59.0;60.0;803200
20150528;57.0;59.0;57.0;59.0;471000
20150529;55.5;57.5;56.5;57.0;9573300
