Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;125.0;125.0;125.0;125.0;500
20150505;125.0;125.0;125.0;125.0;-
20150506;125.0;125.0;125.0;125.0;500
20150507;125.0;125.0;125.0;125.0;-
20150508;125.0;125.0;125.0;125.0;-
20150511;125.0;125.0;125.0;125.0;-
20150512;125.0;125.0;125.0;125.0;-
20150513;125.0;125.0;125.0;125.0;-
20150514;115.0;130.0;116.0;125.0;4000
20150515;116.0;116.0;116.0;116.0;-
20150518;116.0;116.0;116.0;116.0;-
20150519;126.0;126.0;126.0;116.0;900
20150520;126.0;126.0;126.0;126.0;-
20150521;130.0;130.0;130.0;126.0;100
20150522;130.0;130.0;130.0;130.0;500
20150525;130.0;130.0;130.0;130.0;-
20150526;130.0;130.0;130.0;130.0;-
20150527;130.0;130.0;130.0;130.0;-
20150528;130.0;130.0;130.0;130.0;-
20150529;130.0;130.0;130.0;130.0;-
