Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150504;6.7;7.2;7.0;7.05;140600
20150505;6.7;7.0;6.95;7.0;61100
20150506;6.95;7.2;7.0;6.95;52800
20150507;7.05;7.4;7.15;7.0;72300
20150508;7.1;7.4;7.1;7.15;105300
20150511;7.0;7.4;7.2;7.1;95000
20150512;6.9;7.35;7.0;7.2;140000
20150513;6.9;7.0;6.95;7.0;33200
20150514;6.95;7.3;7.05;6.95;147500
20150515;6.95;7.35;7.05;7.05;173900
20150518;6.4;7.5;6.9;7.05;129700
20150519;7.0;7.4;7.2;6.9;70500
20150520;7.0;7.25;7.0;7.2;252000
20150521;6.9;7.2;7.0;7.0;685500
20150522;7.0;7.35;7.1;7.0;63300
20150525;6.9;7.2;7.1;7.1;67700
20150526;7.0;7.2;7.1;7.1;48000
20150527;7.0;7.2;7.1;7.1;83600
20150528;7.0;7.2;7.15;7.1;292500
20150529;6.95;7.15;7.05;7.15;128400
