20140401,12.0,12.35,12.15,92500
20140402,11.85,12.3,12.05,142700
20140403,11.8,12.05,11.9,61700
20140404,11.75,11.9,11.8,94500
20140407,11.75,11.95,11.75,1.13M
20140408,11.6,11.95,11.75,228600
20140409,11.7,11.95,11.75,316200
20140410,11.7,11.9,11.8,193400
20140411,11.7,11.9,11.8,1.56M
20140414,11.7,11.9,11.8,225300
20140415,11.6,12.0,11.75,329300
20140416,11.45,11.8,11.7,753800
20140417,11.7,12.0,11.8,207800
20140422,11.75,11.9,11.75,113000
20140423,11.75,11.85,11.75,184800
20140424,11.65,11.75,11.7,167900
20140425,11.65,11.8,11.65,402600
20140428,11.6,11.8,11.6,118100
20140429,11.5,11.75,11.65,273200
20140430,11.5,11.7,11.65,154000
