20140401,23.75,23.75,23.75,5800
20140402,23.25,23.75,23.25,8500
20140403,24.0,25.0,24.0,37700
20140404,24.5,26.0,25.25,49700
20140407,25.0,26.0,25.25,52700
20140408,24.25,25.5,24.25,5600
20140409,24.25,25.5,25.0,15600
20140410,24.25,25.0,24.75,19100
20140411,23.5,24.5,23.75,25600
20140414,24.0,25.0,24.5,4000
20140415,22.5,24.75,22.75,47300
20140416,23.0,24.5,24.25,18400
20140417,24.0,24.75,24.5,13800
20140422,24.75,25.25,24.75,15200
20140423,23.5,25.0,24.5,56700
20140424,24.0,24.5,24.25,2200
20140425,24.25,25.5,25.0,43400
20140428,24.5,26.0,25.75,52400
20140429,25.5,27.0,26.0,75400
20140430,25.75,27.0,26.75,103200
