20140401,6.75,7.0,6.95,148100
20140402,6.95,7.0,6.95,120800
20140403,6.9,7.0,6.9,33200
20140404,6.8,7.0,6.85,12400
20140407,6.4,7.15,6.8,402200
20140408,6.5,7.0,6.95,202700
20140409,6.4,6.8,6.4,149700
20140410,6.5,7.0,6.9,78700
20140411,6.5,6.9,6.7,29100
20140414,6.7,7.0,6.9,3900
20140415,6.8,7.0,6.8,145200
20140416,6.7,6.9,6.85,203500
20140417,6.8,7.15,7.05,293800
20140422,6.85,7.05,7.0,75300
20140423,6.9,7.2,7.05,103800
20140424,6.7,7.3,7.0,14400
20140425,6.8,7.2,6.9,250900
20140428,6.95,7.1,6.95,81600
20140429,6.95,7.2,6.95,34600
20140430,6.9,7.1,6.95,97400
