20140401,42.5,44.0,43.75,5800
20140402,43.0,43.75,43.5,16700
20140403,43.5,43.5,43.5,-
20140404,43.0,43.5,43.0,10200
20140407,42.0,43.0,42.25,3600
20140408,42.0,43.0,42.0,2700
20140409,42.0,42.5,42.25,1400
20140410,42.25,43.0,42.75,23900
20140411,42.75,42.75,42.75,-
20140414,42.0,43.0,42.25,27300
20140415,42.0,42.0,42.0,8700
20140416,42.25,42.75,42.5,42100
20140417,42.0,43.0,42.5,4700
20140422,42.25,42.25,42.25,26100
20140423,41.0,42.5,41.75,12500
20140424,38.5,42.0,39.0,121000
20140425,40.0,42.0,40.5,15200
20140428,40.5,42.0,40.5,28800
20140429,41.0,43.75,41.0,22800
20140430,40.0,43.5,40.25,85400
