Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;2.45;2.45;2.45;2.46;7100
20220404;2.4;2.45;2.41;2.45;26200
20220405;2.18;2.41;2.18;2.41;50200
20220406;2.19;2.2;2.2;2.18;2200
20220407;2.19;2.3;2.21;2.2;29500
20220408;2.3;2.3;2.3;2.21;20200
20220411;2.3;2.3;2.3;2.3;11200
20220412;2.21;2.5;2.31;2.3;300
20220413;2.5;2.5;2.5;2.31;100
20220414;2.3;2.4;2.33;2.5;28000
20220419;2.4;2.4;2.4;2.33;4400
20220420;2.33;2.5;2.42;2.4;6400
20220421;2.42;2.42;2.42;2.42;200
20220422;2.45;2.45;2.45;2.42;100
20220425;2.42;2.49;2.47;2.45;27900
20220426;2.5;2.5;2.5;2.47;100
20220427;2.5;2.7;2.69;2.5;11200
20220428;2.8;2.8;2.8;2.69;23100
