Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;320.0;320.0;320.0;320.0;-
20220404;320.0;320.0;320.0;320.0;-
20220405;320.0;320.0;320.0;320.0;-
20220406;320.0;320.0;320.0;320.0;900
20220407;320.0;320.0;320.0;320.0;-
20220408;320.0;320.0;320.0;320.0;-
20220411;320.0;320.0;320.0;320.0;-
20220412;320.0;320.0;320.0;320.0;-
20220413;320.0;320.0;320.0;320.0;-
20220414;320.0;320.0;320.0;320.0;-
20220419;320.0;320.0;320.0;320.0;-
20220420;320.0;320.0;320.0;320.0;-
20220421;320.0;320.0;320.0;320.0;-
20220422;320.0;320.0;320.0;320.0;-
20220425;320.0;320.0;320.0;320.0;-
20220426;320.0;320.0;320.0;320.0;-
20220427;320.0;320.0;320.0;320.0;-
20220428;320.0;320.0;320.0;320.0;-
