Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;0.27;0.27;0.27;0.27;-
20220404;0.27;0.27;0.27;0.27;-
20220405;0.27;0.27;0.27;0.27;-
20220406;0.27;0.27;0.27;0.27;-
20220407;0.27;0.27;0.27;0.27;-
20220408;0.27;0.27;0.27;0.27;-
20220411;0.27;0.27;0.27;0.27;-
20220412;0.27;0.27;0.27;0.27;-
20220413;0.27;0.27;0.27;0.27;-
20220414;0.27;0.27;0.27;0.27;-
20220419;0.27;0.27;0.27;0.27;-
20220420;0.27;0.27;0.27;0.27;-
20220421;0.27;0.27;0.27;0.27;-
20220422;0.27;0.27;0.27;0.27;-
20220425;0.27;0.27;0.27;0.27;-
20220426;0.27;0.27;0.27;0.27;-
20220427;0.27;0.27;0.27;0.27;-
20220428;0.27;0.27;0.27;0.27;-
