Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;4.0;4.1;4.02;4.0;24200
20220404;3.98;4.02;3.99;4.02;9100
20220405;3.98;4.0;4.0;3.99;20300
20220406;3.98;4.02;4.01;4.0;70800
20220407;3.98;4.4;4.01;4.01;70900
20220408;4.0;4.02;4.02;4.01;88900
20220411;4.0;4.06;4.04;4.02;192200
20220412;4.0;4.4;4.06;4.04;2200
20220413;4.01;4.35;4.04;4.06;14100
20220414;4.15;4.35;4.32;4.04;14800
20220419;4.05;4.1;4.09;4.32;2600
20220420;4.0;4.09;4.01;4.09;16400
20220421;4.0;4.32;4.02;4.01;18100
20220422;4.01;4.1;4.04;4.02;5200
20220425;4.1;4.19;4.12;4.04;22300
20220426;4.1;4.3;4.23;4.12;23600
20220427;4.19;4.23;4.22;4.23;38500
20220428;4.19;4.2;4.19;4.22;33600
