Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;12.5;13.0;12.6;12.85;390900
20220404;12.5;13.0;12.75;12.6;54800
20220405;12.5;13.0;12.8;12.75;158000
20220406;12.6;13.0;12.8;12.8;76900
20220407;12.6;13.15;12.75;12.8;30800
20220408;12.5;13.0;12.7;12.75;56000
20220411;12.5;12.8;12.55;12.7;74000
20220412;12.5;13.0;12.85;12.55;55600
20220413;12.8;13.0;12.85;12.85;42500
20220414;12.7;13.0;12.85;12.85;76300
20220419;12.7;13.15;12.8;12.85;41000
20220420;12.75;13.0;12.85;12.8;47800
20220421;12.6;13.0;12.8;12.85;52600
20220422;12.55;12.9;12.65;12.8;82100
20220425;12.55;12.75;12.65;12.65;123000
20220426;12.55;12.8;12.65;12.65;103500
20220427;12.5;12.7;12.6;12.65;161700
20220428;12.5;13.0;12.7;12.6;200500
