Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;4.11;4.11;4.11;4.11;-
20220404;4.11;4.11;4.11;4.11;-
20220405;4.11;4.11;4.11;4.11;-
20220406;4.11;4.11;4.11;4.11;-
20220407;4.11;4.11;4.11;4.11;-
20220408;4.11;4.11;4.11;4.11;-
20220411;4.11;4.11;4.11;4.11;-
20220412;4.11;4.11;4.11;4.11;-
20220413;4.11;4.11;4.11;4.11;-
20220414;4.11;4.11;4.11;4.11;-
20220419;4.11;4.11;4.11;4.11;-
20220420;4.11;4.11;4.11;4.11;-
20220421;4.11;4.11;4.11;4.11;-
20220422;4.11;4.11;4.11;4.11;-
20220425;4.11;4.11;4.11;4.11;-
20220426;4.11;4.11;4.11;4.11;-
20220427;4.11;4.11;4.11;4.11;-
20220428;4.11;4.11;4.11;4.11;-
