Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;135.0;135.0;135.0;135.0;-
20220404;130.5;135.0;132.25;135.0;2100
20220405;135.0;135.0;135.0;132.25;300
20220406;135.0;135.0;135.0;135.0;100
20220407;135.0;135.0;135.0;135.0;-
20220408;135.0;135.0;135.0;135.0;-
20220411;134.0;134.0;134.0;135.0;100
20220412;134.0;134.0;134.0;134.0;-
20220413;134.0;134.0;134.0;134.0;-
20220414;133.0;134.0;133.5;134.0;200
20220419;133.5;133.5;133.5;133.5;-
20220420;133.0;134.0;133.25;133.5;68500
20220421;133.0;133.0;133.0;133.25;400
20220422;130.0;130.0;130.0;133.0;200
20220425;133.0;133.0;133.0;130.0;400
20220426;130.0;130.0;130.0;133.0;1500
20220427;130.0;130.0;130.0;130.0;500
20220428;130.0;130.0;130.0;130.0;100
