Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;7.3;7.5;7.38;7.1;24200
20220404;6.7;8.1;7.22;7.38;103000
20220405;6.9;7.22;7.0;7.22;300
20220406;7.24;7.5;7.34;7.0;10800
20220407;7.5;7.6;7.5;7.34;88400
20220408;7.48;7.6;7.5;7.5;976000
20220411;7.5;7.78;7.58;7.5;400
20220412;7.8;7.96;7.9;7.58;18200
20220413;7.8;8.0;7.96;7.9;16100
20220414;7.96;7.96;7.96;7.96;-
20220419;7.8;8.2;7.86;7.96;3100
20220420;7.8;8.18;7.94;7.86;7900
20220421;7.96;8.28;7.96;7.94;6492600
20220422;7.82;8.3;8.2;7.96;169500
20220425;8.2;8.32;8.3;8.2;13000
20220426;8.0;8.48;8.08;8.3;68400
20220427;8.16;8.18;8.16;8.08;800
20220428;7.8;8.16;7.84;8.16;52500
