Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;3.26;3.5;3.41;3.49;3500
20220404;3.26;3.6;3.31;3.41;1600
20220405;3.3;3.64;3.38;3.31;2100
20220406;3.38;3.38;3.38;3.38;100
20220407;3.6;3.6;3.6;3.38;400
20220408;3.6;3.6;3.6;3.6;100
20220411;3.4;3.7;3.69;3.6;2000
20220412;3.7;3.7;3.7;3.69;3300
20220413;3.69;3.69;3.69;3.7;200
20220414;3.4;3.7;3.41;3.69;26400
20220419;3.4;3.5;3.41;3.41;5400
20220420;3.4;3.4;3.4;3.41;7100
20220421;3.4;3.42;3.4;3.4;7200
20220422;3.42;3.42;3.42;3.4;1000
20220425;3.4;3.7;3.48;3.42;400
20220426;3.4;3.48;3.4;3.48;5200
20220427;3.4;3.48;3.4;3.4;11400
20220428;3.4;3.4;3.4;3.4;9100
