Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;19.95;20.25;20.0;20.0;54600
20220404;20.0;20.25;20.0;20.0;5700
20220405;20.1;20.1;20.1;20.0;600
20220406;20.1;20.25;20.1;20.1;8800
20220407;20.1;20.15;20.1;20.1;2200
20220408;20.0;20.2;20.05;20.1;37900
20220411;19.5;21.95;20.05;20.05;80100
20220412;19.5;21.4;21.1;20.05;600
20220413;20.1;21.5;20.15;21.1;101100
20220414;21.5;21.5;21.5;20.15;300
20220419;20.8;21.5;20.9;21.5;1600
20220420;20.6;22.5;21.85;20.9;97400
20220421;21.4;22.5;22.45;21.85;117000
20220422;22.1;22.5;22.45;22.45;58900
20220425;22.0;24.0;23.2;22.45;65300
20220426;22.0;23.9;22.45;23.2;17800
20220427;22.45;22.8;22.7;22.45;6600
20220428;21.75;23.0;22.1;22.7;11500
