Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;20.25;20.8;20.5;20.9;26000
20220404;20.1;21.0;20.75;20.5;15100
20220405;20.1;20.75;20.25;20.75;16900
20220406;20.15;20.6;20.15;20.25;63200
20220407;20.1;20.55;20.3;20.15;21600
20220408;20.2;20.5;20.4;20.3;7600
20220411;20.4;20.55;20.55;20.4;57200
20220412;20.5;20.5;20.5;20.55;1400
20220413;20.4;20.5;20.5;20.5;55400
20220414;20.15;20.5;20.4;20.5;29700
20220419;20.3;20.45;20.35;20.4;5000
20220420;20.3;20.45;20.3;20.35;51800
20220421;20.15;20.5;20.35;20.3;276200
20220422;19.95;20.5;20.0;20.35;16900
20220425;18.55;19.95;18.9;20.0;27100
20220426;18.0;19.5;18.45;18.9;360300
20220427;18.05;19.0;18.4;18.45;3300
20220428;18.1;19.0;18.2;18.4;13100
