Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;12.0;12.5;12.1;12.45;141000
20220404;12.15;12.5;12.35;12.1;70000
20220405;12.2;12.45;12.3;12.35;93900
20220406;12.15;12.4;12.25;12.3;80000
20220407;12.25;12.5;12.35;12.25;118100
20220408;12.2;12.3;12.25;12.35;93200
20220411;12.2;12.3;12.25;12.25;266400
20220412;12.25;12.3;12.3;12.25;228700
20220413;12.3;12.45;12.35;12.3;81400
20220414;12.3;12.55;12.4;12.35;103300
20220419;12.45;12.8;12.55;12.4;868700
20220420;12.55;12.8;12.55;12.55;700600
20220421;12.6;12.85;12.7;12.55;170300
20220422;12.55;12.7;12.6;12.7;341900
20220425;12.6;12.7;12.6;12.6;660700
20220426;11.2;11.95;11.75;12.6;102300
20220427;10.6;11.4;10.75;11.75;140400
20220428;9.7;10.55;9.98;10.75;812500
