Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;12.65;12.65;12.65;12.65;-
20220404;12.65;12.65;12.65;12.65;-
20220405;12.65;12.65;12.65;12.65;-
20220406;12.65;12.65;12.65;12.65;100
20220407;12.65;12.65;12.65;12.65;-
20220408;12.65;12.65;12.65;12.65;-
20220411;12.65;12.65;12.65;12.65;-
20220412;12.65;12.65;12.65;12.65;-
20220413;12.65;12.65;12.65;12.65;-
20220414;12.65;12.65;12.65;12.65;-
20220419;12.65;12.65;12.65;12.65;-
20220420;12.65;12.65;12.65;12.65;-
20220421;12.65;12.65;12.65;12.65;-
20220422;12.65;12.65;12.65;12.65;-
20220425;12.65;12.65;12.65;12.65;-
20220426;12.65;12.65;12.65;12.65;-
20220427;12.65;12.65;12.65;12.65;-
20220428;12.65;12.65;12.65;12.65;-
