Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;274.0;275.0;274.75;272.0;14600
20220404;270.0;274.0;271.75;274.75;2300
20220405;273.25;275.0;273.75;271.75;2500
20220406;260.0;272.0;261.0;273.75;1600
20220407;274.0;274.0;274.0;261.0;100
20220408;271.0;274.0;273.5;274.0;5600
20220411;271.0;271.0;271.0;273.5;5600
20220412;248.0;251.25;248.5;271.0;1400
20220413;251.75;271.0;267.75;248.5;1200
20220414;267.75;267.75;267.75;267.75;-
20220419;261.0;271.5;262.0;267.75;2200
20220420;255.0;273.0;266.0;262.0;1600
20220421;260.0;272.0;268.25;266.0;1300
20220422;268.25;268.25;268.25;268.25;-
20220425;268.0;268.0;268.0;268.25;100
20220426;268.0;268.0;268.0;268.0;100
20220427;268.0;273.0;268.0;268.0;14100
20220428;260.0;265.0;264.0;268.0;1900
