Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;1.28;1.28;1.28;1.29;28400
20220404;1.2;1.2;1.2;1.28;300
20220405;1.29;1.29;1.29;1.2;100
20220406;1.29;1.29;1.29;1.29;-
20220407;1.2;1.29;1.26;1.29;500
20220408;1.29;1.29;1.29;1.26;2900
20220411;1.29;1.29;1.29;1.29;33000
20220412;1.27;1.29;1.29;1.29;400
20220413;1.28;1.29;1.28;1.29;3300
20220414;1.16;1.29;1.23;1.28;3800
20220419;1.17;1.29;1.19;1.23;11600
20220420;1.15;1.23;1.18;1.19;2900
20220421;1.28;1.28;1.28;1.18;200
20220422;1.19;1.28;1.26;1.28;800
20220425;1.19;1.27;1.23;1.26;200
20220426;1.27;1.27;1.27;1.23;100
20220427;1.27;1.27;1.27;1.27;5600
20220428;1.27;1.27;1.27;1.27;1200
