Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;0.35;0.37;0.36;0.36;53800
20220404;0.34;0.37;0.36;0.36;6200
20220405;0.33;0.36;0.35;0.36;39100
20220406;0.34;0.36;0.35;0.35;33600
20220407;0.35;0.37;0.35;0.35;37100
20220408;0.34;0.37;0.36;0.35;20700
20220411;0.35;0.38;0.37;0.36;26600
20220412;0.36;0.37;0.37;0.37;1500
20220413;0.34;0.35;0.34;0.37;113200
20220414;0.33;0.35;0.34;0.34;17000
20220419;0.33;0.34;0.33;0.34;36400
20220420;0.3;0.35;0.32;0.33;191100
20220421;0.33;0.33;0.33;0.32;2000
20220422;0.33;0.35;0.34;0.33;11500
20220425;0.33;0.36;0.34;0.34;17500
20220426;0.35;0.37;0.36;0.34;9900
20220427;0.35;0.36;0.36;0.36;20600
20220428;0.36;0.36;0.36;0.36;2900
