Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;11.5;11.5;11.5;11.5;-
20220404;11.35;11.5;11.4;11.5;10800
20220405;11.35;11.5;11.35;11.4;1700
20220406;10.8;11.8;10.95;11.35;58300
20220407;10.9;11.3;10.95;10.95;15700
20220408;11.0;11.1;11.05;10.95;5900
20220411;11.0;11.5;11.15;11.05;6600
20220412;11.0;11.5;11.5;11.15;43900
20220413;11.1;11.5;11.2;11.5;3600
20220414;11.15;11.6;11.5;11.2;16100
20220419;11.4;11.8;11.8;11.5;15800
20220420;11.5;11.7;11.55;11.8;85300
20220421;11.8;12.0;11.85;11.55;15100
20220422;11.75;12.3;11.75;11.85;68000
20220425;11.7;11.7;11.7;11.75;700
20220426;11.2;11.75;11.65;11.7;14400
20220427;11.75;11.75;11.75;11.65;1800
20220428;11.75;12.0;12.0;11.75;11500
