Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;6.5;7.0;6.68;6.64;38100
20220404;6.6;6.68;6.6;6.68;14700
20220405;6.6;6.98;6.7;6.6;5400
20220406;6.8;6.98;6.84;6.7;3800
20220407;6.6;6.98;6.64;6.84;69200
20220408;6.6;6.84;6.72;6.64;12400
20220411;6.64;6.66;6.64;6.72;36500
20220412;6.62;6.7;6.62;6.64;15600
20220413;6.5;6.98;6.6;6.62;103000
20220414;6.62;6.98;6.62;6.6;32700
20220419;6.62;6.98;6.74;6.62;6800
20220420;6.74;6.9;6.76;6.74;9800
20220421;6.74;6.98;6.76;6.76;5400
20220422;6.64;7.0;6.76;6.76;29800
20220425;6.64;6.76;6.7;6.76;45500
20220426;6.7;7.0;6.78;6.7;5600
20220427;6.7;7.0;6.74;6.78;1200
20220428;6.74;6.78;6.76;6.74;4800
