Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;49.0;51.0;49.15;50.5;133600
20220404;49.0;51.0;49.15;49.15;69100
20220405;49.2;50.0;49.5;49.15;1403800
20220406;49.2;50.0;49.8;49.5;1149300
20220407;49.0;49.8;49.3;49.8;845200
20220408;49.2;49.75;49.3;49.3;1141700
20220411;49.3;50.0;49.75;49.3;436600
20220412;49.5;51.0;49.85;49.75;729900
20220413;49.6;51.0;49.75;49.85;516900
20220414;49.85;50.5;50.0;49.75;427600
20220419;49.3;50.0;49.65;50.0;719300
20220420;49.4;49.9;49.65;49.65;1369400
20220421;49.5;50.0;50.0;49.65;1983700
20220422;49.5;50.0;49.75;50.0;2278700
20220425;49.5;50.0;49.95;49.75;2012200
20220426;48.5;49.9;49.45;49.95;3646100
20220427;47.0;49.0;47.8;49.45;104500
20220428;47.0;48.0;47.9;47.8;100200
