Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;0.81;0.88;0.84;0.85;13700
20220404;0.84;0.86;0.86;0.84;5800
20220405;0.83;0.86;0.84;0.86;1200
20220406;0.85;0.86;0.85;0.84;1200
20220407;0.83;0.86;0.85;0.85;1900
20220408;0.82;0.86;0.85;0.85;4600
20220411;0.8;0.85;0.81;0.85;102100
20220412;0.8;0.85;0.8;0.81;96500
20220413;0.81;0.85;0.84;0.8;2200
20220414;0.79;0.82;0.8;0.84;400
20220419;0.77;0.85;0.8;0.8;2600
20220420;0.79;0.85;0.82;0.8;2600
20220421;0.79;0.85;0.79;0.82;3200
20220422;0.79;0.79;0.79;0.79;200
20220425;0.79;0.85;0.83;0.79;6700
20220426;0.79;0.79;0.79;0.83;2400
20220427;0.79;0.79;0.79;0.79;300
20220428;0.79;0.79;0.79;0.79;200
