Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;6.0;6.0;6.0;6.0;-
20220404;6.0;6.0;6.0;6.0;-
20220405;6.0;6.0;6.0;6.0;-
20220406;6.0;6.0;6.0;6.0;-
20220407;6.0;6.0;6.0;6.0;-
20220408;6.0;6.0;6.0;6.0;-
20220411;6.0;6.0;6.0;6.0;-
20220412;6.0;6.0;6.0;6.0;-
20220413;6.0;6.0;6.0;6.0;-
20220414;6.0;6.0;6.0;6.0;-
20220419;6.0;6.0;6.0;6.0;-
20220420;6.0;6.0;6.0;6.0;-
20220421;6.0;6.0;6.0;6.0;-
20220422;6.0;6.0;6.0;6.0;-
20220425;6.0;6.0;6.0;6.0;-
20220426;6.0;6.0;6.0;6.0;-
20220427;6.0;6.0;6.0;6.0;-
20220428;6.0;6.0;6.0;6.0;-
