Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;3.55;3.62;3.6;3.6;149300
20220404;3.51;3.62;3.57;3.6;89200
20220405;3.55;3.6;3.59;3.57;156300
20220406;3.52;3.65;3.6;3.59;675100
20220407;3.59;3.67;3.6;3.6;5170800
20220408;3.57;3.95;3.6;3.6;488300
20220411;3.52;3.65;3.58;3.6;201000
20220412;3.52;3.6;3.58;3.58;73100
20220413;3.54;3.6;3.59;3.58;157800
20220414;3.55;3.7;3.58;3.59;729900
20220419;3.54;3.6;3.57;3.58;120400
20220420;3.55;3.6;3.58;3.57;84700
20220421;3.54;3.6;3.58;3.58;101400
20220422;3.55;3.6;3.58;3.58;165500
20220425;3.53;3.6;3.56;3.58;78000
20220426;3.52;3.59;3.56;3.56;110300
20220427;3.52;3.59;3.55;3.56;436200
20220428;3.52;3.59;3.55;3.55;224000
