Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;11.7;11.7;11.7;11.75;600
20220404;11.7;11.7;11.7;11.7;9300
20220405;11.7;11.7;11.7;11.7;-
20220406;11.7;12.0;11.75;11.7;1200
20220407;11.5;11.5;11.5;11.75;1600
20220408;11.5;12.0;11.7;11.5;6700
20220411;12.0;12.0;12.0;11.7;2100
20220412;12.0;12.0;12.0;12.0;-
20220413;12.85;12.85;12.85;12.0;200
20220414;12.0;12.85;12.0;12.85;1105800
20220419;12.0;12.0;12.0;12.0;-
20220420;12.0;12.85;12.0;12.0;838000
20220421;12.0;12.0;12.0;12.0;4000
20220422;12.0;12.0;12.0;12.0;-
20220425;12.0;12.0;12.0;12.0;900
20220426;12.0;13.2;12.05;12.0;9300
20220427;12.0;12.0;12.0;12.05;900
20220428;12.0;12.0;12.0;12.0;-
