Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;1.17;1.17;1.17;1.17;36800
20220404;1.17;1.2;1.17;1.17;5900
20220405;1.17;1.17;1.17;1.17;-
20220406;1.17;1.2;1.19;1.17;4500
20220407;1.17;1.17;1.17;1.19;800
20220408;1.1;1.17;1.17;1.17;4500
20220411;1.17;1.17;1.17;1.17;200
20220412;1.1;1.1;1.1;1.17;100
20220413;1.19;1.19;1.19;1.1;700
20220414;1.19;1.2;1.2;1.19;4100
20220419;1.1;1.2;1.15;1.2;11100
20220420;1.15;1.15;1.15;1.15;1000
20220421;1.15;1.15;1.15;1.15;200
20220422;1.15;1.15;1.15;1.15;-
20220425;1.15;1.15;1.15;1.15;200
20220426;1.2;1.2;1.2;1.15;300
20220427;1.19;1.19;1.19;1.2;1100
20220428;1.08;1.2;1.19;1.19;21700
