Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;67.0;67.0;67.0;69.0;100
20220404;62.0;62.0;62.0;67.0;100
20220405;62.0;62.0;62.0;62.0;-
20220406;62.0;62.0;62.0;62.0;-
20220407;56.0;56.0;56.0;62.0;200
20220408;56.0;56.0;56.0;56.0;100
20220411;51.0;51.0;51.0;56.0;500
20220412;50.0;50.0;50.0;51.0;1400
20220413;48.0;50.0;49.05;50.0;1800
20220414;48.0;48.0;48.0;49.05;100
20220419;45.0;45.0;45.0;48.0;100
20220420;42.0;42.0;42.0;45.0;300
20220421;37.8;41.5;39.65;42.0;200
20220422;35.7;35.7;35.7;39.65;100
20220425;32.15;32.15;32.15;35.7;300
20220426;30.0;32.15;30.6;32.15;700
20220427;30.0;32.15;30.5;30.6;1300
20220428;30.0;30.0;30.0;30.5;100
