Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;24.0;25.0;24.85;25.0;56400
20220404;24.5;24.8;24.65;24.85;400
20220405;24.0;24.0;24.0;24.65;3700
20220406;23.0;24.5;23.55;24.0;2300
20220407;22.8;23.0;23.0;23.55;2900
20220408;23.0;23.0;23.0;23.0;-
20220411;24.0;24.0;24.0;23.0;700
20220412;22.8;23.5;22.9;24.0;16800
20220413;22.05;22.8;22.05;22.9;30800
20220414;23.0;23.5;23.05;22.05;4000
20220419;25.0;25.0;25.0;23.05;200
20220420;23.5;25.0;24.7;25.0;2700
20220421;24.45;24.5;24.45;24.7;2400
20220422;23.5;23.5;23.5;24.45;500
20220425;23.0;23.5;23.05;23.5;2200
20220426;23.0;23.45;23.15;23.05;6100
20220427;22.8;23.45;23.0;23.15;8900
20220428;23.45;23.45;23.45;23.0;300
