Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;6.54;6.54;6.54;6.54;-
20220404;6.9;6.9;6.9;6.54;100
20220405;6.9;6.9;6.9;6.9;300
20220406;6.9;6.9;6.9;6.9;-
20220407;7.0;7.0;7.0;6.9;200
20220408;6.3;7.0;6.34;7.0;2100
20220411;6.32;6.32;6.32;6.34;100
20220412;6.32;6.32;6.32;6.32;-
20220413;6.32;6.32;6.32;6.32;-
20220414;6.32;6.32;6.32;6.32;-
20220419;6.32;6.5;6.34;6.32;1100
20220420;6.32;6.32;6.32;6.34;100
20220421;6.32;6.32;6.32;6.32;-
20220422;6.32;6.32;6.32;6.32;-
20220425;6.32;6.32;6.32;6.32;-
20220426;6.32;6.32;6.32;6.32;4000
20220427;6.32;6.5;6.42;6.32;200
20220428;6.94;6.94;6.94;6.42;200
